Date,Open,High,Low,Close,Volume
2023-11-16,134.00175898157278,136.0139152227425,133.13941062812088,135.72645568847656,28013200
2023-11-17,134.80465005712884,134.86412027691202,132.47529895112487,134.12071228027344,37240600
2023-11-20,132.5149627101394,135.45885973926121,132.44557070034907,135.05245971679688,27815500
2023-11-21,135.0921277764423,135.9743048781384,134.7650414870518,135.7661590576172,22635300
2023-11-22,136.26172703194487,138.19458474282766,136.26172703194487,137.27276611328125,17813900
2023-11-24,136.81680506938213,136.9159321844401,134.7947419943983,135.48858642578125,12514300
2023-11-27,134.83437943600723,137.20337221294994,134.8046443273795,135.21104431152344,23436500
2023-11-28,134.8839589217478,136.0436736692128,134.2297562053289,135.99411010742188,18730000
2023-11-29,136.36086861217828,137.07452642949448,133.65485240517793,133.8035430908203,23967200
2023-11-30,133.8630133792204,134.35861874891418,130.1261446568203,131.3651580810547,38988300
2023-12-01,130.70103454589844,130.94883720390865,129.52149147382195,130.70103454589844,31442300
2023-12-04,128.73845875055255,128.88713431514626,126.7758581121976,128.13381958007812,36669900
2023-12-05,127.81662097598935,130.97858563372688,127.1227764879299,129.8386993408203,27384800
2023-12-06,130.28474525326413,130.68122350903377,128.73845888121613,128.87722778320312,23576200
2023-12-07,133.85306832170912,137.34213375268916,133.51606035882827,135.72645568847656,56767100
2023-12-08,133.0204781372603,135.20113873793494,132.85197412660608,133.8035430908203,32260100
2023-12-11,131.21649413911075,132.1680480633636,130.20545486049974,132.1184844970703,31138000
2023-12-12,130.65148882726206,131.83103206038206,130.10631988027265,131.35525512695312,29032800
2023-12-13,132.20769395702044,132.32663440647838,130.41360492921032,131.40481567382812,30104800
2023-12-14,132.20768021650815,132.5446882047304,128.55011052905618,130.78033447265625,38722400
2023-12-15,130.46314245666346,132.33653000234125,130.0270073455555,131.43453979492188,50847100
2023-12-18,131.46427872099582,135.94454015229283,131.26602448315583,134.60641479492188,32258000
2023-12-19,135.63726127584442,136.26172882321336,134.88394662917216,135.4489288330078,25476800
2023-12-20,137.74855205293554,140.45455302635412,136.85646847368653,137.12408447265625,49107200
2023-12-21,138.26398757269197,139.4534374013907,137.9566995474428,139.18580627441406,27488300
2023-12-22,139.53274123600997,140.74201955858857,139.4732710110759,140.2464141845703,26532200
2023-12-26,140.34553045409487,141.42594657240042,139.94905219268907,140.27615356445312,16780300
2023-12-27,140.3455086401583,140.8312072908629,138.66045360407793,139.13623046875,19628600
2023-12-28,139.54263593061398,139.8994723742898,138.5216901576727,138.99746704101562,16045700
2023-12-29,138.40274901874815,139.12632856419143,137.56021390956434,138.46221923828125,18733000
2024-01-02,137.33226187460795,138.22434556103968,135.28044822126745,136.95559692382812,23711200
2024-01-03,136.0436547238705,138.40274078957884,135.87515073698754,137.698974609375,24212100
2024-01-04,137.20339508752366,137.93689651353586,135.15159662676552,135.1912384033203,27137700
2024-01-05,135.54805692417742,135.9544569222083,133.9621138280285,134.53701782226562,22513900
2024-01-08,135.09209963177744,137.78819394542484,135.06236452075504,137.61968994140625,21404000
2024-01-09,137.28270282254584,140.24642871103555,136.93577297492843,139.71116638183594,24759600
2024-01-10,139.7607161678604,141.74313767378752,139.67151083001588,141.0294647216797,21320200
2024-01-11,142.2288332953947,143.9436236258308,139.40387666099627,140.8312225341797,24008700
2024-01-12,141.4160381670257,141.9413786630196,140.57351809075055,141.39620971679688,18785500
2024-01-16,140.75192640999762,143.08127772087843,140.20675747291105,141.2376251220703,22670500
2024-01-17,140.10765256153263,140.59333617350276,137.6791740029759,140.22659301757812,20968600
2024-01-18,140.80149369743117,142.9425126026269,140.74202347084398,142.2189178466797,25746400
2024-01-19,143.4678445948608,145.16280645077472,143.11100813182492,145.0934295654297,34271900
2024-01-22,145.80710794511032,147.0857631627537,144.55817271543333,144.7068634033203,32200400
2024-01-23,144.60773333501743,145.88638852663772,144.22116175386006,145.74761962890625,21636100
2024-01-24,147.23443853833155,148.5329373289827,146.79831851190932,147.39303588867188,25233500
2024-01-25,148.7510042615379,151.70480805664835,148.225648650222,150.53517150878906,29149100
2024-01-26,149.77197024370292,151.19930120832583,149.68274976961334,150.85238647460938,26115500
2024-01-29,150.72348371697814,152.42836718497855,150.0990161895496,152.16073608398438,27784300
2024-01-30,151.4570029311418,152.26978786685433,149.86115304703833,150.1287841796875,36331800
2024-01-31,142.35765687548871,142.73432173106326,138.6406172470756,138.8686065673828,71910000
2024-02-01,140.87088072545782,141.80262134151818,139.55256848408283,139.91932678222656,40466500
2024-02-02,138.03598318915266,141.36645142167342,135.30024736856095,141.12857055664062,62499600
2024-02-05,141.56471810110367,144.19142038150497,141.52506120365902,142.41714477539062,38505400
2024-02-06,143.3786346695141,144.08240098500607,141.93147538647906,142.83348083496094,29128200
2024-02-07,143.48767523899187,144.34011716332222,142.6649684297807,144.2608184814453,25208900
2024-02-08,144.54824955155473,145.0438548719161,143.8246700187359,144.62754821777344,22563800
2024-02-09,145.39076798904887,148.1265190084021,144.89516267391085,147.6903839111328,26829500
2024-02-12,147.11549911454978,148.02741119835667,146.07472479210762,146.2333221435547,21564100
2024-02-13,143.64626652168468,145.38088541203197,142.42708147937856,143.8643341064453,27837700
2024-02-14,144.79605648646725,145.23219160120888,142.82354180831294,144.65728759765625,22704200
2024-02-15,141.88191038487835,142.25857532101722,139.22547275543386,141.51516723632812,37590700
2024-02-16,141.7332189292563,141.9314580380152,138.90826247425002,139.28492736816406,31468900
2024-02-20,138.43249472896153,140.83122289008293,138.26399071915645,139.87965393066406,25144700
2024-02-21,140.20673565971813,141.43584224259257,139.44349926654036,141.2970733642578,23223300
2024-02-22,143.65619142401627,143.7255834482852,141.54492244848828,142.82357788085938,27191900
2024-02-23,142.40724256933106,143.40835995334845,142.16934655124388,142.6947021484375,19493800
2024-02-26,140.8907113971141,141.188077680813,136.18245980002686,136.3608856201172,53641800
2024-02-27,136.8069057229925,138.02609065509074,135.8850719026194,137.6593475341797,33099200
2024-02-28,136.68794956560583,136.796983347661,134.21984460085443,135.1813201904297,37328600
2024-02-29,136.07342061463353,137.6395355304316,135.20115025022022,137.24305725097656,42133000
2024-03-01,137.21330186571015,137.64943703156058,135.7165790235201,135.9346466064453,31151100
2024-03-04,134.46764221027212,134.46764221027212,130.75060222297805,132.17794799804688,55999400
2024-03-05,130.7208868800359,132.06893419092674,129.52151514124904,131.50393676757812,40194800
2024-03-06,131.94995491359472,132.40591846062833,129.69991766152992,130.2450714111328,35318600
2024-03-07,131.62286181229678,133.75397388585452,130.45324044956945,133.1988983154297,37738200
2024-03-08,133.03039878127268,136.87628613042892,132.82223787303235,134.2198486328125,39370400
2024-03-11,134.93351836260592,137.8774153719074,134.93351836260592,136.45997619628906,32437800
2024-03-12,135.8256184588143,138.1549699529064,135.8256184588143,137.28269958496094,27563400
2024-03-13,137.7783056881699,139.8499326977314,137.7683990247307,138.5613555908203,23347200
2024-03-14,139.94903860620198,142.32793819304158,139.22545904327845,141.84225463867188,42753400
2024-03-15,141.24752279739727,141.9215388042357,138.7992311922684,139.93911743164062,49475400
2024-03-18,147.30383769364138,150.81271727318136,145.8764917207178,146.3820037841797,69273700
2024-03-19,146.8578204244087,147.48227304851275,144.79609979915745,145.7377471923828,24070400
2024-03-20,146.6991920761811,147.55163393242162,145.45027196690233,147.4326934814453,21311500
2024-03-21,148.15627845947205,149.04836212342065,145.60885946127715,146.30271911621094,24755600
2024-03-22,147.8093327695821,150.24771771386577,147.67056387842288,149.44483947753906,29211800
2024-03-25,148.62214484045748,149.05827999793414,146.5207828540801,148.75100708007812,19229300
2024-03-26,148.89967658168865,150.92173980939236,148.66178056238658,149.34571838378906,22149100
2024-03-27,149.85123348293416,150.3071970814459,147.59127418957752,149.54396057128906,22879200
2024-03-28,149.52414052577765,150.09902942352818,148.85010938322958,149.60342407226562,24485400
2024-04-01,149.36553782442945,154.3711547175217,149.28623915611158,154.12335205078125,31730800
2024-04-02,152.15082675469168,153.3402764470575,150.8126863978592,153.20150756835938,24586000
2024-04-03,152.24994430850546,153.7169316661934,151.38758085781012,153.55833435058594,24705000
2024-04-04,152.1508521323684,153.40969403638587,149.1276562800474,149.2069549560547,34724700
2024-04-05,148.71133070821097,152.07153416376286,148.28511739400383,151.1596221923828,23459200
2024-04-08,151.43715468784103,153.90527453372857,151.26865070032358,153.4889678955078,20702000
2024-04-09,154.71809036518897,157.16638225469364,153.82600669377314,155.22361755371094,31079500
2024-04-10,154.8370311694787,155.23350940234246,153.3204648733208,154.76763916015625,22838600
2024-04-11,155.53089924835962,158.27654243330397,155.08485738751153,158.00892639160156,27166400
2024-04-12,156.57166307757163,158.8117940185791,155.75886296974886,156.3436737060547,25353700
2024-04-15,157.46376012387117,157.840425096068,153.23128545495894,153.49891662597656,27136500
2024-04-16,152.83479243864417,154.28195170620987,152.0814625667883,153.04293823242188,20779500
2024-04-17,154.25222171449875,155.69939615479163,153.22136912493693,154.10354614257812,21763100
2024-04-18,153.97466932035476,155.5606125191913,153.26099639334586,154.63877868652344,19883000
2024-04-19,154.8271274373676,154.98572479887758,150.96141127979288,152.7356719970703,32615600
2024-04-22,152.95373142080075,156.2544650981797,152.70592872842704,154.9064178466797,26446200
2024-04-23,155.58044145804854,157.57276956282405,154.90641030278562,156.86900329589844,21151600
2024-04-24,156.10579912051713,158.1675194626567,155.78860439495244,157.73138427734375,22779100
2024-04-25,149.99990858082532,155.11455913410575,149.5439450297003,154.6288604736328,57109700
2024-04-26,172.83743392594712,173.1744571152618,168.15891742679023,170.43870544433594,64665300
2024-04-29,167.57407825152322,168.05977693862212,163.75792613748897,164.6896514892578,45610000
2024-04-30,164.1544172520467,166.62253752967678,161.1708782605576,161.3492889404297,33562900
2024-05-01,162.85591967019158,165.65112595593658,161.6565480783854,162.41978454589844,33493200
2024-05-02,163.34161532186556,165.26456662605938,162.44953168316837,165.15553283691406,24294500
2024-05-03,166.0872448331008,166.48373814579705,161.61689049574852,165.7700653076172,34662400
2024-05-06,165.9881386196856,166.66215458769406,164.57069955510775,166.6225128173828,21871300
2024-05-07,167.01899792747776,170.25033926742327,166.90996414876957,169.7448272705078,28039700
2024-05-08,167.51461620426056,168.65450251317668,167.2569068549834,167.8912811279297,19569100
2024-05-09,167.90118913341487,169.18976613945827,166.70181746537216,168.4661865234375,15346700
2024-05-10,166.5531482403928,168.35715914244224,164.72932401226194,167.16769409179688,29799900
2024-05-13,162.81625335334653,167.79213497268913,162.55854403329832,167.6533660888672,31327600
2024-05-14,168.2778674212393,169.74485521976186,167.3163917028671,168.8428497314453,25127100
2024-05-15,169.13030834306738,171.13254332493105,169.01135275898227,170.9937744140625,26948400
2024-05-16,171.7668862401435,173.5808035378088,171.17216892717605,172.64906311035156,27867900
2024-05-17,172.64906188294287,174.72070361370632,172.16337834950676,174.51254272460938,24479300
2024-05-20,174.6414258747219,177.19875144536334,174.53239208635316,175.36500549316406,22554400
2024-05-21,175.34515724447746,176.58417055209722,174.26474127015484,176.2868194580078,16989400
2024-05-22,175.08745176039344,175.5929637561036,173.6700277652412,174.82974243164062,17880000
2024-05-23,175.51366260358867,176.6832838144387,171.42986477706918,172.02459716796875,21024900
2024-05-24,173.44204354526818,174.22510846580246,172.12373150315187,173.45196533203125,16579400
2024-05-28,172.9167057345963,175.7119272031069,172.83740706265183,174.8495635986328,20572200
2024-05-29,173.88808788543193,175.2856986187846,173.1843367499764,174.3539581298828,23388700
2024-05-30,173.66014328957175,173.67997174209734,170.28011055615326,170.59730529785156,22931500
2024-05-31,170.34945151502995,171.53890119050294,167.95072371750206,170.98382568359375,37638900
2024-06-03,171.02346645598863,172.9959809508917,169.65560614326452,171.64793395996094,27459100
2024-06-04,171.75698494771635,172.3219822936052,170.37920271129525,172.2624969482422,26879600
2024-06-05,173.66014045517485,175.09739318392747,172.40129842220728,173.86830139160156,22068500
2024-06-06,174.3539443603167,175.59295765203206,174.20526881518043,175.17665100097656,23251000
2024-06-07,175.4938524938292,176.3066373799981,172.7680231459644,172.92662048339844,19661400
2024-06-10,173.63116539571132,175.70516949520822,171.4380692158863,173.6708526611328,23726700
2024-06-11,174.87160619376945,175.48685725053846,172.44035606018014,175.26853942871094,21540600
2024-06-12,176.88609812176736,179.0295742492246,174.76247320161096,176.4296112060547,27864700
2024-06-13,174.76246052696914,175.38764480431132,173.5418763520932,173.81973266601562,20913300
2024-06-14,172.886928506799,175.7051941501706,172.81745685502335,175.437255859375,18063600
2024-06-17,174.1174408030097,176.99524483970762,173.47240531751984,175.88381958007812,19618500
2024-06-18,175.78457643329608,176.03266350713454,172.7678442779151,173.75025939941406,21869900
2024-06-20,174.02812743639052,175.93343447480135,173.65104535533175,174.95101928710938,20160100
2024-06-21,175.6456729700876,179.46622050110986,175.25865768617388,178.25555419921875,57759000
2024-06-24,178.7814884925371,179.50589857307529,177.3028839492694,177.8486785888672,18298000
2024-06-25,178.24561193946573,182.87987707702328,178.04714529101605,182.6218719482422,23130200
2024-06-26,181.23257184786374,183.0981763241254,181.0837105201297,182.47300720214844,19839000
2024-06-27,182.77071833286294,184.62642010992184,182.61195409916436,183.99131774902344,18848900
2024-06-28,182.90965002904287,183.71344974735644,180.56770738280355,180.75624084472656,29156600
2024-07-01,181.62950050025836,182.4730025766031,179.91274225321607,181.58981323242188,16006100
2024-07-02,180.65699287814883,184.15006278268618,180.1707368089104,183.8225860595703,17372500
2024-07-03,183.4356141665868,184.66611653441345,182.59211194048234,184.398193359375,10242100
2024-07-05,184.43786493247498,189.39960668236182,184.3783264542018,189.1416015625,20967500
2024-07-08,188.4469411036859,188.71487939155085,186.34316749742393,187.58360290527344,21035900
2024-07-09,188.85379104005673,189.89575971995774,187.27596097330996,187.53396606445312,15121400
2024-07-10,187.70266681734014,190.28277834321375,187.5835898719109,189.71713256835938,15952500
2024-07-11,188.39731944685417,189.39958571826102,183.6638141016308,184.1500701904297,25625800
2024-07-12,183.66381817797418,185.67828393880026,183.0783363373865,183.65390014648438,22898400
2024-07-15,183.5050408426138,186.79964437744582,183.5050408426138,185.10272216796875,16474000
2024-07-16,185.92640693432898,187.23629901966027,181.96693115200853,182.51272583007812,18290700
2024-07-17,181.56997921247492,182.14554307379208,178.52346250305996,179.63490295410156,20734100
2024-07-18,180.53793067512186,181.10357651103143,175.11971708479683,176.33038330078125,25315700
2024-07-19,177.511279614787,178.9104792954856,175.77466998349036,176.3006134033203,18881900
2024-07-22,179.20816928485795,181.30202472668176,178.85092330428975,180.2799072265625,24100300
2024-07-23,180.65700705961783,182.20506795075516,180.15089974687697,180.39898681640625,36352700
2024-07-24,172.2716763828317,174.84185492699467,170.5052975643539,171.30909729003906,49585200
2024-07-25,171.19994131459546,172.09304877138803,165.9107228003057,166.00003051757812,44852000
2024-07-26,165.8710447036031,166.8038547106232,162.80469149144778,165.72219848632812,41336900
2024-07-29,167.5381777702437,169.12592608314606,166.70460877031735,168.23281860351562,20293800
2024-07-30,168.9373789518768,169.91979407162952,167.15114899500833,168.9869842529297,18959700
2024-07-31,171.91443658888358,172.91670298864665,168.7091404604878,170.22743225097656,25729100
2024-08-01,168.94729223504007,172.71821867309802,167.58777995648467,169.45338439941406,24531400
2024-08-02,165.16644779514462,167.22060083165107,163.40998712477472,165.384765625,29130100
2024-08-05,154.3101575722687,163.17182044634595,153.74451178437454,158.03146362304688,53630700
2024-08-06,158.11087775486118,159.3413952637539,155.2132221455675,157.07882690429688,49004600
2024-08-07,160.01616866155442,161.7329270375027,157.2574415077753,157.72384643554688,25138600
2024-08-08,159.28183313078614,162.43750885518617,158.98414073021175,160.7902069091797,25578800
2024-08-09,158.78564981676743,162.53672526881738,157.84292193770273,162.4176483154297,28602300
2024-08-12,163.09245277727376,163.638232240746,160.60164879815585,161.04820251464844,15895300
2024-08-13,162.15963892338314,163.46953080218395,161.72300324977175,162.90390014648438,18551700
2024-08-14,161.1573644799167,161.97109738750262,156.50326348113867,159.1428985595703,40591100
2024-08-15,159.27191417011724,160.40319071181239,158.388724722145,160.0657958984375,31524300
2024-08-16,160.23448454041534,163.79701137732062,159.8970897454957,161.7130889892578,24208600
2024-08-19,164.01533548402497,165.4145503036196,163.0031359185699,165.3946990966797,22416200
2024-08-20,165.62293103111787,167.34962258490438,165.54355648931903,165.90078735351562,18341500
2024-08-21,163.88632244130392,165.5733267344455,163.40999947744584,164.5809783935547,22902000
2024-08-22,165.9801625781286,166.30763931714822,162.06039002531082,162.54664611816406,22493300
2024-08-23,163.45962992213603,164.90845010892556,162.57644045039766,164.3527374267578,13955700
2024-08-26,165.1069286953162,166.26797448558267,163.20162161831215,164.88861083984375,14190400
2024-08-27,164.57104961527048,165.1664646925233,163.201619164844,163.419921875,11821900
2024-08-28,163.77715768210635,164.33288545251102,160.2940205808296,161.6039276123047,16407400
2024-08-29,163.05273886524938,164.70004059767595,159.02380738480878,160.54209899902344,19699800
2024-08-30,161.37567316665184,162.4077238619854,160.45279653031872,162.12986755371094,22123800
2024-09-03,160.48256877218185,160.61157889702227,155.28265821334085,156.1559295654297,38945300
2024-09-04,155.4612989897302,157.78339053713182,154.76665816042646,155.25289916992188,19353800
2024-09-05,155.1040401638185,158.2299312085826,154.78648144405375,156.03684997558594,18688700
2024-09-06,156.09640040925774,156.62234382988387,149.39804896411633,149.7652130126953,37912100
2024-09-09,151.54384395398554,152.42820519903154,146.28736276622044,147.76792907714844,39260500
2024-09-10,149.49690018583888,150.3117127852872,147.40026637370062,147.71824645996094,31118800
2024-09-11,148.97025775559644,150.54025030429756,146.5854677760219,150.20240783691406,29607700
2024-09-12,152.8256911821986,153.839233801539,151.68296725155358,153.71005249023438,29621500
2024-09-13,154.44537016884462,157.37669455144265,154.22677778049754,156.4625244140625,29591200
2024-09-16,156.31346693580858,157.2475146303272,155.60797314926953,157.0587158203125,18379800
2024-09-17,158.0126274199818,159.53293380012653,157.3766823666018,158.31072998046875,20715600
2024-09-18,158.84730896980255,159.48325404924594,157.59529635899653,158.79762268066406,23677300
2024-09-19,162.67290003664115,162.75237989212232,160.31790373118696,161.1128387451172,26587700
2024-09-20,162.464223693349,162.69276239259926,161.03334370093557,162.55364990234375,40896400
2024-09-23,163.3088698512438,164.4416474906759,160.64583942390462,160.82470703125,24150900
2024-09-24,161.9972194853163,162.18601827960998,159.67204679818846,161.26190185546875,23332100
2024-09-25,160.44708717648132,161.77859462440557,160.27816594760657,160.4669647216797,18869200
2024-09-26,162.60335078741144,163.0405658423745,161.25196569121914,161.69911193847656,20319300
2024-09-27,161.77859943711212,164.6502907376612,161.5997470113798,162.911376953125,21101300
2024-09-30,162.2853907035285,165.09744958161895,162.22575806160205,164.7993621826172,20413900
2024-10-01,166.62769139519463,168.08838020304094,163.53739254376728,165.93212890625,28338100
2024-10-02,165.36574568962988,166.4587833748385,163.68644922877587,164.80929565429688,17760200
2024-10-03,163.3684842780683,165.5843532266716,162.88158291608877,164.80929565429688,15073100
2024-10-04,166.99534350266865,167.16426473931182,164.43168589066445,166.00167846679688,19047400
2024-10-07,166.65751850550026,167.4126985535878,161.71900154638254,161.94754028320312,22463100
2024-10-08,162.901468985077,163.68645779124333,161.8382399845631,163.33868408203125,23072700
2024-10-09,162.4145490312399,163.7957428412033,158.72806019467495,160.83462524414062,31181800
2024-10-10,159.8509116423071,162.03698715416354,159.38388779769477,161.05325317382812,14144100
2024-10-11,161.10293319324816,162.86170956550862,160.21857182956228,162.20590209960938,15344300
2024-10-14,162.60336327926677,165.17695235890986,162.36487818674945,163.91500854492188,19016100
2024-10-15,164.73971556910084,166.61774183416674,163.58707567908868,164.4118194580078,20247200
2024-10-16,163.48772512033995,164.74968410008972,162.70273632699872,164.11373901367188,16406000
2024-10-17,164.68012315374543,165.3160682513299,161.7289364078274,161.89785766601562,21453400
2024-10-18,162.1562268737477,163.66660222742627,162.04692309495266,162.384765625,19757700
2024-10-21,161.9177244301946,163.45790836208016,161.58981312891888,163.0306396484375,20946500
2024-10-22,161.94755157914383,164.719886004102,161.94755157914383,164.0938720703125,16568100
2024-10-23,163.71626254064074,164.76956032222017,160.90418838301372,161.74880981445312,18280500
2024-10-24,161.79848222899673,162.29531475497333,159.9900045566217,161.68917846679688,22412500
2024-10-25,162.63318258273335,164.5410179603954,162.38476628102538,164.22305297851562,19828900
2024-10-28,167.68098784367282,167.68098784367282,162.91139226813863,165.66384887695312,32138600
2024-10-29,166.66744336321563,169.30066498158368,166.03149830422933,168.60508728027344,42169000
2024-10-30,179.5353953312524,180.86691803166593,172.95733750175077,173.3548126220703,68890800
2024-10-31,172.03322375098372,175.6998499725552,169.91671248048732,170.02601623535156,44769000
2024-11-01,168.9926374988831,171.22838406204764,167.8101735573136,170.20489501953125,31796500
2024-11-04,168.8535086611848,169.64844379948434,166.9456734265419,168.1678924560547,21492700
2024-11-05,168.35670017423647,169.44973804099592,167.77044130121493,168.6647491455078,18242100
2024-11-06,172.69899134986846,175.81909904785277,172.40088879790804,175.39181518554688,33695500
2024-11-07,176.28611246788589,179.93286122281984,176.0675049534539,179.60494995117188,25352900
2024-11-08,179.50561748102942,179.75403378817845,176.95190572784412,177.22019958496094,22006200
2024-11-11,177.44872793439595,179.40624953288767,177.33942415917616,179.20751953125,17450400
2024-11-12,178.68086684117154,181.33395085774214,178.25358296080182,180.46945190429688,25134900
2024-11-13,179.31681892204128,179.8136514950511,177.4089684990119,177.746826171875,23184000
2024-11-14,177.15062051532624,177.68720818344102,173.21571503907634,174.4677276611328,31007500
2024-11-15,172.62942807176185,173.03683438867833,170.1353342086739,171.3972930908203,32504600
2024-11-18,172.32141871546224,174.32862668292316,171.80470856141605,174.18951416015625,20135300
2024-11-19,172.61951742744716,177.7368870735365,172.4605273586821,176.99163818359375,23434900
2024-11-20,176.2165738071629,176.55441631876369,172.67912830422068,174.8651885986328,18997100
2024-11-21,172.79835394534456,173.0269078339117,162.6629730093742,166.56808471679688,59734400
2024-11-22,164.7993539822004,165.4054902668861,162.8616950123504,163.71624755859375,38604600
2024-11-25,165.03785161237923,167.5617697445597,164.56089655546532,166.5879669189453,33135300
2024-11-26,166.5680936524055,168.74422275300518,166.5184073625678,168.04864501953125,20486700
2024-11-27,167.9294049937709,168.40636000516253,166.95561742322607,168.15794372558594,19266500
2024-11-29,167.43256870496816,168.35666996658753,166.10106111500806,167.8797149658203,14257200
2024-12-02,167.7008703464783,170.98989954223964,167.50214035040204,170.4036407470703,23789100
2024-12-03,170.40362122950918,171.58606987747282,169.7676762176285,170.2545623779297,22248700
2024-12-04,170.06579296034354,173.80198381709815,169.97636673123043,173.26539611816406,31615100
2024-12-05,174.24912670582898,174.94468929994056,171.23832242107443,171.54635620117188,21356200
2024-12-06,170.9402105427862,173.97089221181594,170.77128929069295,173.60324096679688,21462400
2024-12-09,173.05609352730906,175.3441303590525,172.7476915668061,174.45875549316406,25389600
2024-12-10,181.89990276575224,185.39165905883286,180.10925267461994,184.2078399658203,54813000
2024-12-11,184.34712093414166,194.59360484337623,183.88951960925283,194.3846893310547,67894100
2024-12-12,193.98676747620544,194.16582489848338,190.71386920648584,190.9625701904297,34817500
2024-12-13,190.01749841639386,191.72856243728444,188.65462185235455,188.8336944580078,25143500
2024-12-16,191.8678225512729,197.96597529078676,191.6191215772895,195.6381378173828,44934900
2024-12-17,196.22506444695088,200.37339478634232,193.96685539925252,194.40457153320312,43504000
2024-12-18,194.2056368053088,195.976386699195,186.764507184961,187.4210662841797,34166100
2024-12-19,190.63427019379503,192.0269895380088,187.40115762090377,187.5304718017578,32265200
2024-12-20,184.8146696474835,191.88772607244653,184.25758188521124,190.41542053222656,63462900
2024-12-23,191.61914756204428,194.0862724877592,189.16198039152084,193.61871337890625,25675000
2024-12-24,193.82759815006608,195.09100341796875,192.7731083908338,195.09100341796875,10403300
2024-12-26,194.1359900072514,195.7276824419866,193.37000187433253,194.5836639404297,12046600
2024-12-27,193.9370152813754,194.3051030426647,189.65935551931798,191.75839233398438,18891400
2024-12-30,188.8137872976618,191.5494980812226,188.13731273783964,190.24630737304688,14264700
2024-12-31,190.08714080992223,190.96257314438756,187.53048736926948,188.31639099121094,17466900
